Month, Day, Year, Hour, Minute, Second, Milliseconds, Sample Time (ms), Acc_X, Acc_Y, Acc_Z, linAcc_X, linAcc_Y, linAcc_Z, gyro_X, gyro_Y, gyro_Y, mag_X, mag_Y, mag_Z, quatI, quatJ, quatK, Lattitude, Longitude
10,2,2023,19,42,45,724,24,-0.418,0.316,9.684,0.035,-0.012,-0.031,0,-0.002,0,23.375,-4.312,-32.25,-0.004,0.023,0.762,1000,1000
10,2,2023,19,42,45,747,23,-0.418,0.316,9.684,0.035,-0.012,-0.031,-0.002,0,-0.002,23.375,-4.312,-32.25,-0.004,0.023,0.762,1000,1000
10,2,2023,19,42,45,770,23,-0.418,0.316,9.684,0.035,-0.012,-0.031,-0.002,0,-0.002,23.375,-4.312,-32.25,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,793,23,-0.418,0.316,9.684,0.035,0.035,0.008,-0.002,0,-0.002,23.375,-4.312,-32.25,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,816,23,-0.418,0.316,9.684,0.035,0.035,0.008,-0.002,0,-0.002,21.938,-3.875,-28.375,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,839,23,-0.418,0.316,9.684,0.035,0.035,0.008,-0.002,0,-0.002,21.938,-3.875,-28.375,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,862,23,-0.418,0.316,9.684,0.035,0.035,0.008,-0.002,0,-0.002,23.625,-4.812,-32.188,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,886,24,-0.418,0.316,9.684,0.035,0.035,0.008,-0.002,0,-0.002,23.625,-4.312,-28.25,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,909,23,-0.418,0.316,9.684,-0.004,-0.012,0.008,-0.002,0,-0.002,23.625,-4.312,-28.25,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,932,23,-0.418,0.316,9.684,-0.004,-0.012,0.008,-0.002,0,-0.002,22.5,-3.812,-31.312,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,956,24,-0.418,0.316,9.684,-0.004,-0.012,0.008,-0.002,0,-0.002,23.312,-5.75,-31.188,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,980,24,-0.418,0.316,9.684,-0.004,-0.004,0.008,-0.002,0,-0.002,23.312,-5.75,-31.188,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,4,24,-0.418,0.316,9.684,-0.004,-0.004,0.008,-0.002,0,-0.002,23.438,-4.562,-30.75,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,27,23,-0.418,0.316,9.684,-0.004,-0.004,0.008,-0.002,0,-0.002,23.438,-4.562,-30.75,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,50,23,-0.418,0.316,9.684,0.004,-0.004,0.008,-0.002,0,-0.002,23.438,-4.562,-30.75,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,74,24,-0.418,0.316,9.684,0.004,-0.004,0.008,-0.002,0,-0.002,23.562,-3.688,-30.25,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,97,23,-0.418,0.316,9.684,0.004,-0.004,0.008,-0.002,0,-0.002,23.562,-3.688,-30.25,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,121,24,-0.418,0.316,9.684,0.004,0.035,-0.031,-0.002,0,-0.002,23.562,-3.688,-30.25,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,144,23,-0.418,0.316,9.684,0.004,0.035,-0.031,-0.002,0,-0.002,22.938,-3.188,-30.812,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,168,24,-0.418,0.316,9.684,0.004,0.035,-0.031,-0.002,0,-0.002,22.938,-3.188,-30.812,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,192,24,-0.418,0.316,9.684,0.004,0.035,-0.031,-0.002,0,-0.002,22.938,-3.188,-30.812,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,215,23,-0.418,0.316,9.684,0.004,0.035,-0.031,-0.002,0,-0.002,23.5,-4.562,-29.688,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,240,25,-0.418,0.316,9.684,0.004,0.035,-0.031,-0.002,0,-0.002,23.5,-4.562,-29.688,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,264,24,-0.418,0.316,9.684,0.004,0.035,-0.023,-0.002,0,-0.002,23.5,-4.562,-29.688,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,288,24,-0.418,0.316,9.684,0.004,0.035,-0.023,0,0,0,23.5,-4.562,-29.688,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,312,24,-0.418,0.316,9.684,0.004,0.035,-0.023,0,0,0,23.812,-4.562,-29.75,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,335,23,-0.418,0.316,9.684,0.004,0.035,0.016,0,0,0,23.812,-4.562,-29.75,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,359,24,-0.418,0.316,9.684,0.004,-0.012,0.016,0,0,0,23.812,-4.562,-29.75,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,384,25,-0.418,0.316,9.684,0.004,-0.012,0.016,0,0,0,23.562,-4.312,-28.75,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,408,24,-0.379,0.277,9.641,0.004,-0.012,0.016,0,0,0,23.562,-4.312,-28.75,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,432,24,-0.379,0.277,9.641,0.004,0.027,0.016,0,0,0,23.562,-4.312,-28.75,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,455,23,-0.379,0.277,9.641,0.004,0.027,0.016,0,0,0,23.188,-3.75,-31.25,-0.006,0.024,0.762,1000,1000
10,2,2023,19,42,45,479,24,-0.379,0.277,9.641,0.004,0.027,0.016,0,0,0,23.188,-3.75,-31.25,-0.006,0.025,0.762,1000,1000
10,2,2023,19,42,45,503,24,-0.379,0.277,9.641,0.004,0.027,0.016,0,0,0,24,-5.125,-31.125,-0.006,0.025,0.762,1000,1000
10,2,2023,19,42,45,528,25,-0.379,0.277,9.641,0.004,0.027,0.016,0,0,0,24,-5.125,-31.125,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,45,552,24,-0.379,0.277,9.641,0.004,-0.012,0.043,0,0,0,24,-5.125,-31.125,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,45,575,23,-0.418,0.277,9.641,0.004,-0.012,0.043,0,0,0,24,-5.125,-31.125,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,45,599,24,-0.418,0.277,9.641,0.004,0.027,-0.031,0,0,0,24,-5.125,-31.125,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,45,623,24,-0.418,0.277,9.641,0.004,-0.012,0.008,0,0,0,24,-5.125,-31.125,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,45,647,24,-0.418,0.316,9.645,0.004,-0.012,0.008,0,0,0,24,-5.125,-31.125,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,671,24,-0.418,0.316,9.645,0.004,-0.012,0.008,0,0,0,23.062,-4.312,-31.688,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,695,24,-0.418,0.316,9.645,0.004,-0.012,0.008,0,0,0,23.438,-4.875,-30.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,719,24,-0.418,0.316,9.645,0.004,-0.012,0.008,0,0,0,23.438,-4.875,-30.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,743,24,-0.418,0.316,9.645,0.004,-0.012,0.008,0,0,0,23.125,-4.562,-30.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,767,24,-0.418,0.277,9.68,0.004,-0.012,0.008,0,0,0,23.125,-4.562,-30.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,790,23,-0.418,0.277,9.68,-0.035,0.027,0.016,0,0,0,23.125,-4.562,-30.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,813,23,-0.418,0.277,9.68,-0.035,0.027,0.016,0,0,0,23.312,-4.875,-32.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,837,24,-0.418,0.277,9.68,0.004,0.027,-0.023,0,0,0,23.312,-4.875,-32.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,861,24,-0.418,0.277,9.68,0.004,-0.012,-0.023,0,0,0,23.312,-4.875,-32.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,885,24,-0.418,0.277,9.641,0.004,-0.012,-0.023,0,0,0,23.312,-4.875,-32.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,909,24,-0.418,0.277,9.641,0.004,-0.012,-0.023,0,0,0,23.312,-4.875,-32.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,932,23,-0.418,0.277,9.641,0.004,-0.012,-0.023,0,0,0,23.312,-4.875,-32.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,957,25,-0.418,0.277,9.641,0.004,-0.012,-0.023,0,0,0,23.312,-4.875,-32.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,981,24,-0.418,0.277,9.641,0.004,0.035,-0.023,0,0,0,23.312,-4.875,-32.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,6,25,-0.379,0.316,9.645,0.004,0.035,-0.023,0,0,0,23.312,-4.875,-32.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,30,24,-0.379,0.316,9.645,0.004,0.035,-0.023,0,0,0,23.75,-4.25,-31.188,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,54,24,-0.379,0.316,9.645,0.004,0.035,-0.023,0,0,0,23.25,-3.438,-30.75,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,79,25,-0.379,0.316,9.645,0.004,-0.004,-0.023,0,0,0,23.25,-3.438,-30.75,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,103,24,-0.379,0.316,9.645,0.004,-0.004,-0.023,0,0,0,23.438,-4.562,-30.75,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,126,23,-0.379,0.316,9.645,0.004,0.035,0.016,0,0,0,23.438,-4.562,-30.75,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,150,24,-0.379,0.316,9.645,0.004,0.035,0.016,0,0,0,23.438,-4.562,-30.75,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,173,23,-0.379,0.316,9.645,0.004,0.035,0.016,0,0,0,24.5,-3.938,-30.188,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,198,25,-0.379,0.316,9.645,0.004,-0.004,0.016,0,0,0,24.5,-3.938,-30.188,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,222,24,-0.379,0.316,9.645,0.004,0.035,-0.023,0,0,0,24.5,-3.938,-30.188,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,246,24,-0.379,0.316,9.645,0.004,0.035,-0.023,0,0,0,24.5,-3.938,-30.188,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,269,23,-0.379,0.316,9.645,0.004,0.035,0.016,0,0,0,24.5,-3.938,-30.188,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,293,24,-0.379,0.316,9.645,0.004,0.035,0.016,0,0,0,24.5,-3.938,-30.188,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,316,23,-0.418,0.277,9.641,0.004,0.035,0.016,0,0,0,24.5,-3.938,-30.188,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,340,24,-0.418,0.277,9.641,0.004,-0.004,0.016,0,0,0,24.5,-3.938,-30.188,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,363,23,-0.418,0.277,9.641,0.043,-0.004,0.016,0,0,0,24.5,-3.938,-30.188,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,387,24,-0.418,0.277,9.641,0.004,-0.004,0.016,0,0,0,24.5,-3.938,-30.188,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,411,24,-0.418,0.316,9.684,0.004,-0.004,0.016,0,0,0,24.5,-3.938,-30.188,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,435,24,-0.418,0.277,9.641,0.004,-0.004,0.016,0,0,0,24.5,-3.938,-30.188,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,459,24,-0.418,0.277,9.641,0.004,-0.004,0.016,0,0,0,23.062,-4.875,-31.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,484,25,-0.418,0.277,9.641,0.004,-0.004,0.016,0,0,0,23.875,-3.375,-30.75,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,508,24,-0.418,0.277,9.641,0.004,-0.004,-0.023,0,0,0,23.875,-3.375,-30.75,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,531,23,-0.418,0.277,9.641,0.004,-0.004,-0.023,0,0,0,23.812,-3.688,-31.188,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,556,25,-0.418,0.277,9.641,0.004,-0.004,-0.023,0,0,0,23.812,-3.688,-31.188,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,581,25,-0.418,0.277,9.641,0.004,-0.004,-0.023,0,0,0,23.812,-3.688,-31.188,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,605,24,-0.418,0.316,9.645,0.004,-0.004,-0.023,0,0,0,23.812,-3.688,-31.188,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,629,24,-0.418,0.316,9.645,0.004,-0.004,-0.023,0,0,0,23.812,-4.312,-30.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,46,652,23,-0.418,0.316,9.645,0.004,0.035,-0.023,0,0,0,23.812,-4.312,-30.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,677,25,-0.418,0.316,9.645,0.043,-0.004,-0.023,0,0,0,23.812,-4.312,-30.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,701,24,-0.418,0.316,9.645,0.043,-0.004,-0.023,0,0,0,22.812,-4.062,-30.812,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,725,24,-0.418,0.316,9.645,0.043,-0.004,-0.023,0,0,0,22.812,-4.062,-30.812,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,749,24,-0.418,0.316,9.645,0.004,-0.004,-0.023,0,0,0,22.812,-4.062,-30.812,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,773,24,-0.418,0.316,9.645,0.004,-0.004,-0.023,0,0,0,24.125,-4.812,-29.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,798,25,-0.418,0.316,9.645,0.004,-0.004,-0.023,0,0,0,24.125,-4.812,-29.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,822,24,-0.418,0.316,9.645,0.004,0.035,-0.023,0,0,0,24.125,-4.812,-29.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,847,25,-0.418,0.316,9.645,0.043,0.035,-0.062,0,0,0,24.125,-4.812,-29.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,870,23,-0.418,0.316,9.645,0.043,0.035,-0.062,0,0,0,23.062,-4.562,-31.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,895,25,-0.418,0.316,9.645,0.043,0.035,-0.062,0,0,0,23.75,-4.25,-31.188,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,919,24,-0.418,0.316,9.645,0.043,0.035,-0.062,0,0,0,23.188,-3.438,-31.812,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,943,24,-0.418,0.316,9.645,0.043,0.035,-0.062,0,0,0,22.688,-5.25,-30.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,968,25,-0.418,0.316,9.645,0.004,-0.012,0.016,0,0,0,22.688,-5.25,-30.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,994,26,-0.418,0.316,9.645,0.004,-0.012,0.016,0,0,0,23.125,-4.312,-31.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,19,25,-0.418,0.316,9.645,-0.035,0.027,0.016,0,0,0,23.125,-4.312,-31.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,44,25,-0.418,0.316,9.645,-0.035,0.027,0.016,0,0,0,23.062,-5.188,-30.75,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,69,25,-0.418,0.316,9.645,0.004,-0.012,0.016,0,0,0,23.062,-5.188,-30.75,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,93,24,-0.418,0.316,9.645,0.004,-0.012,0.016,0,0,0,23.562,-5.188,-27.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,118,25,-0.418,0.316,9.645,0.043,-0.004,-0.023,0,0,0,23.562,-5.188,-27.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,143,25,-0.418,0.316,9.645,0.004,-0.004,0.016,0,0,0,23.562,-5.188,-27.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,169,26,-0.418,0.316,9.645,0.004,-0.004,0.016,0,0,0,22.688,-5.25,-31.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,192,23,-0.418,0.316,9.645,0.004,-0.004,0.016,0,0,0,23.688,-5.125,-30.688,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,217,25,-0.418,0.316,9.645,0.004,-0.004,0.016,0,0,0,23.688,-5.125,-30.688,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,240,23,-0.418,0.316,9.645,0.004,-0.004,0.016,0,0,0,22.75,-4.375,-30.812,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,264,24,-0.418,0.316,9.645,-0.035,0.035,0.016,0,0,0,22.75,-4.375,-30.812,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,289,25,-0.418,0.316,9.645,0.043,0.035,0.016,0,0,0,22.75,-4.375,-30.812,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,314,25,-0.418,0.316,9.645,0.043,0.035,0.016,0,0,0,22.75,-4.375,-30.812,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,339,25,-0.418,0.316,9.645,0.043,0.035,0.016,0,0,0,24.062,-4.25,-31.75,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,365,26,-0.418,0.316,9.645,0.043,0.035,0.016,0,0,0,24.062,-4.25,-31.75,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,389,24,-0.418,0.316,9.645,0.004,-0.012,0.008,0,0,0,24.062,-4.25,-31.75,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,414,25,-0.418,0.316,9.645,0.004,-0.012,0.008,0,0,0,24.188,-4.812,-27.75,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,438,24,-0.418,0.316,9.645,-0.035,-0.012,-0.031,0,0,0,24.188,-4.812,-27.75,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,461,23,-0.418,0.316,9.645,-0.035,0.027,-0.031,0,0,0,24.188,-4.812,-27.75,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,487,26,-0.418,0.316,9.645,0.004,-0.012,-0.031,0,0,0,24.188,-4.812,-27.75,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,511,24,-0.418,0.316,9.645,0.004,-0.012,-0.031,0,0,0,23.938,-5.125,-31.688,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,536,25,-0.418,0.316,9.645,0.004,0.035,-0.031,0,0,0,23.938,-5.125,-31.688,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,560,24,-0.418,0.316,9.645,0.004,0.035,-0.031,0,0,0,22.812,-3.438,-31.812,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,584,24,-0.418,0.316,9.645,0.004,0.035,0.008,0,0,0,22.812,-3.438,-31.812,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,609,25,-0.418,0.316,9.645,0.043,-0.004,-0.031,0,0,0,22.812,-3.438,-31.812,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,633,24,-0.418,0.316,9.645,0.043,-0.004,-0.031,0,0,0,22.812,-3.438,-31.812,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,47,657,24,-0.418,0.316,9.645,0.043,-0.004,-0.031,0,0,0,23.438,-5.188,-29.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,683,26,-0.418,0.316,9.645,0.004,-0.012,0.008,0,0,0,23.438,-5.188,-29.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,707,24,-0.418,0.316,9.645,0.004,0.027,-0.023,0,0,0,23.438,-5.188,-29.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,731,24,-0.418,0.316,9.645,0.004,0.027,-0.023,0,0,0,23.438,-5.188,-29.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,756,25,-0.418,0.316,9.645,0.004,0.027,0.016,0,0,0,23.438,-5.188,-29.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,780,24,-0.418,0.316,9.645,0.004,0.027,0.016,0,0,0,23.438,-5.188,-29.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,804,24,-0.418,0.316,9.645,0.043,0.027,-0.023,0,0,0,23.438,-5.188,-29.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,828,24,-0.418,0.316,9.645,0.043,0.027,-0.023,0,0,0,23.75,-4.812,-30.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,853,25,-0.418,0.316,9.645,0.043,0.027,-0.023,0,0,0,23.75,-4.812,-30.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,878,25,-0.418,0.316,9.645,0.043,0.027,-0.023,0,0,0,23.125,-4.562,-30.75,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,901,23,-0.418,0.316,9.645,0.043,0.027,-0.023,0,0,0,23.125,-4.562,-30.75,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,926,25,-0.418,0.316,9.645,-0.004,-0.012,-0.023,0,0,0,23.125,-4.562,-30.75,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,952,26,-0.418,0.316,9.645,-0.004,-0.012,-0.023,0,0,0,23.875,-3.688,-29.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,976,24,-0.418,0.316,9.645,-0.004,-0.012,0.016,0,0,0,23.875,-3.688,-29.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,1,25,-0.418,0.316,9.645,0.004,0.027,-0.023,0,0,0,23.875,-3.688,-29.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,26,25,-0.418,0.316,9.645,0.004,0.027,0.016,0,0,0,23.875,-3.688,-29.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,51,25,-0.418,0.316,9.645,0.004,0.027,0.016,0,0,0,23.875,-4.875,-27.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,76,25,-0.418,0.316,9.645,0.004,-0.012,-0.023,0,0,0,23.875,-4.875,-27.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,101,25,-0.418,0.316,9.645,0.004,-0.012,-0.023,0,0,0,23.875,-4.875,-27.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,125,24,-0.418,0.316,9.645,0.004,-0.012,-0.023,0,0,0,23.75,-4.562,-30.688,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,150,25,-0.418,0.316,9.645,0.004,-0.012,-0.023,0,0,0,23.688,-4.25,-31.75,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,175,25,-0.418,0.316,9.645,0.004,0.027,-0.031,0,0,0,23.688,-4.25,-31.75,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,199,24,-0.418,0.316,9.645,0.004,0.027,-0.031,0,0,0,22.938,-2.875,-30.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,223,24,-0.418,0.316,9.645,0.004,-0.004,-0.07,0,0,0,22.938,-2.875,-30.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,247,24,-0.418,0.316,9.645,-0.074,0.035,-0.141,0,0,0,22.938,-2.875,-30.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,272,25,-0.418,0.316,9.645,-0.074,0.035,-0.141,0,0,0,22.938,-2.875,-30.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,297,25,-0.418,0.316,9.645,-0.074,0.035,-0.141,0,0,0,23.188,-3.438,-31.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,322,25,-0.379,0.238,9.641,-0.074,0.035,-0.141,0,0,0,23.188,-3.438,-31.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,347,25,-0.379,0.238,9.641,-0.043,0.074,-0.102,0,0,0,23.188,-3.438,-31.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,372,25,-0.379,0.238,9.641,-0.043,0.074,-0.102,0.002,0.002,-0.002,23.188,-3.438,-31.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,396,24,-0.379,0.238,9.641,-0.004,0.035,-0.062,0.002,0.002,-0.002,23.188,-3.438,-31.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,421,25,-0.418,0.355,9.684,-0.004,0.035,-0.062,0.002,0.002,-0.002,23.188,-3.438,-31.25,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,445,24,-0.418,0.355,9.684,-0.004,0.035,-0.062,0.002,0.002,-0.002,23.188,-3.75,-30.75,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,470,25,-0.418,0.355,9.684,-0.004,0.035,-0.062,0.002,0.002,-0.002,24.062,-3.938,-31.75,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,495,25,-0.418,0.355,9.684,-0.043,0.02,0.016,0.002,0.002,-0.002,24.062,-3.938,-31.75,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,520,25,-0.418,0.355,9.684,-0.043,0.02,0.016,0.002,0.002,-0.002,22.688,-5.25,-30.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,545,25,-0.418,0.355,9.684,0.035,0.059,0.016,0.002,0.002,-0.002,22.688,-5.25,-30.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,571,26,-0.418,0.355,9.684,-0.043,-0.02,-0.023,0.002,0.002,-0.002,22.688,-5.25,-30.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,596,25,-0.418,0.355,9.684,-0.004,-0.02,0.016,0.002,0.002,-0.002,22.688,-5.25,-30.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,619,23,-0.418,0.355,9.684,-0.004,-0.02,0.016,0,-0.002,0,22.688,-5.25,-30.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,48,645,26,-0.418,0.355,9.684,0.035,-0.02,0.016,0,-0.002,0,22.688,-5.25,-30.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,49,669,24,-0.418,0.355,9.684,0.004,0.02,0.016,0,-0.002,0,22.688,-5.25,-30.312,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,49,695,26,-0.418,0.355,9.684,0.004,0.02,0.016,0,-0.002,0,24.062,-4.25,-31.188,-0.007,0.025,0.762,1000,1000
10,2,2023,19,42,49,719,24,-0.418,0.355,9.684,0.004,0.02,0.016,0,-0.002,0,24.938,-2.688,-30.688,-0.007,0.025,0.762,1000,1000
